ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,COMMUTATIVE_LATCH,COMMUTATIVE_OPS,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,LATCH,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,RETIRE_ON,THREAD_CNT,TPCC_USER_ABORT,WORKLOAD,WW_STARV_FREE,abort_cnt,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,24,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 95334, 21054,0,0,0,0, 21538, 63.3549,1.47773e+06, 1.41987, 18.0144, 11.3832, 0, 0, 2.84849, 36.4985, 6.55435, 0, 0, 0, 0, 0, 1.10595, 2925676, 14553, 753267
50000,28,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 89933, 22066,0,0,0,0, 22509, 65.9941,1.41388e+06, 1.29485, 19.5912, 12.9288, 0, 0, 2.95417, 39.4938, 6.05916, 0, 0, 0, 0, 0, 1.10267, 2915858, 14542, 718731
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,true,TPCC,false, 3821, 9246,0,0,0,0, 9246, 7.16386,858321, 0, 0.633201, 0.00831007, 0, 0, 0.675566, 3.69745, 0.0152323, 0, 0, 0, 0, 0, 1.418e-06, 768612, 3821, 2
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,true,TPCC,false, 3648, 8925,0,0,0,0, 8925, 6.79154,889351, 0, 0.643259, 0.00818458, 0, 0, 0.519075, 3.65155, 0.0151038, 0, 0, 0, 0, 0, 6.59e-07, 755008, 3648, 1
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,true,TPCC,false, 13270, 10129,0,0,0,0, 10151, 15.3717,1.56453e+06, 0.0336693, 1.92777, 0.429308, 0, 0, 1.27569, 7.97635, 0.478186, 0, 0, 0, 0, 0, 0.0154762, 1503096, 7544, 38424
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,true,TPCC,false, 12054, 10247,0,0,0,0, 10269, 15.1182,1.54669e+06, 0.0314721, 2.01178, 0.462314, 0, 0, 1.13988, 8.3704, 0.406432, 0, 0, 0, 0, 0, 0.0159753, 1461454, 7206, 36111
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,true,TPCC,false, 11026, 11180,0,0,0,0, 11204, 15.0002,1.41756e+06, 0.03235, 2.07712, 0.44154, 0, 0, 1.05542, 8.43879, 0.368823, 0, 0, 0, 0, 0, 0.0212671, 1328984, 6645, 35741
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,true,TPCC,false, 13086, 11495,0,0,0,0, 11522, 17.2442,1.37819e+06, 0.0408404, 2.17882, 0.559335, 0, 0, 1.38352, 9.59851, 0.464618, 0, 0, 0, 0, 0, 0.0162814, 1485358, 7560, 36811
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 50504, 20517,0,0,0,0, 20693, 59.5873,1.537e+06, 0.502645, 14.5199, 9.03829, 0, 0, 4.32635, 35.9466, 2.93816, 0, 0, 0, 0, 0, 0.35302, 2862054, 14546, 271436
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 51318, 17032,0,0,0,0, 17188, 51.4321,1.84946e+06, 0.463389, 10.2745, 5.11247, 0, 0, 3.98632, 29.4961, 2.95331, 0, 0, 0, 0, 0, 0.268681, 2972543, 14956, 291075
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 49720, 18835,0,0,0,0, 19010, 55.3406,1.67211e+06, 0.508441, 10.8901, 5.27733, 0, 0, 4.4791, 30.9975, 2.89279, 0, 0, 0, 0, 0, 0.310372, 2891738, 14821, 291686
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 48965, 18868,0,0,0,0, 19046, 54.9176,1.669e+06, 0.513574, 10.9749, 5.30726, 0, 0, 4.06423, 31.1878, 2.77529, 0, 0, 0, 0, 0, 0.317734, 2864295, 14519, 289689
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 47864, 18977,0,0,0,0, 19152, 53.1505,1.65987e+06, 0.483069, 11.0033, 5.76899, 0, 0, 3.81622, 30.0845, 2.86576, 0, 0, 0, 0, 0, 0.315742, 2756965, 13938, 271719
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 46863, 17891,0,0,0,0, 18051, 49.8131,1.76118e+06, 0.440974, 10.1064, 4.9412, 0, 0, 3.51698, 28.8246, 2.75728, 0, 0, 0, 0, 0, 0.256053, 2741559, 13738, 274845
50000,24,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 47883, 19905,0,0,0,0, 20090, 58.3166,1.58261e+06, 0.534539, 11.8459, 5.5934, 0, 0, 4.0496, 33.6996, 2.69724, 0, 0, 0, 0, 0, 0.356055, 2884133, 14506, 289791
50000,28,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 47960, 16798,0,0,0,0, 16947, 49.0989,1.87578e+06, 0.42831, 9.71692, 4.75797, 0, 0, 3.75184, 28.0635, 2.86992, 0, 0, 0, 0, 0, 0.280367, 2878089, 14262, 280353
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,true,TPCC,false, 3494, 9034,0,0,0,0, 9034, 6.5207,878888, 0, 0.56587, 0.00786219, 0, 0, 0.854713, 3.16661, 0.0145859, 0, 0, 0, 0, 0, 0, 716371, 3494, 0
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,true,TPCC,false, 3338, 12084,0,0,0,0, 12084, 8.09122,656746, 0, 0.661289, 0.00862331, 0, 0, 0.927035, 4.39207, 0.0161757, 0, 0, 0, 0, 0, 1.053e-06, 664235, 3338, 1
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,true,TPCC,false, 7103, 13332,0,0,0,0, 13332, 18.4427,1.19021e+06, 0, 1.41556, 0.0178327, 0, 0, 2.25102, 9.86056, 0.0332869, 0, 0, 0, 0, 0, 3.0379e-05, 1371916, 7103, 9
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,true,TPCC,false, 7245, 8887,0,0,0,0, 8887, 12.7596,1.78587e+06, 2.3821e-05, 1.15552, 0.0156224, 0, 0, 1.10529, 6.42126, 0.0289903, 0, 0, 0, 0, 0, 3.858e-06, 1424189, 7244, 5
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,true,TPCC,false, 7152, 9166,0,0,0,0, 9166, 13.1316,1.73175e+06, 2.756e-05, 1.15035, 0.0155467, 0, 0, 1.22391, 6.43967, 0.0287384, 0, 0, 0, 0, 0, 5.277e-06, 1421284, 7151, 7
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,true,TPCC,false, 7032, 9253,0,0,0,0, 9253, 13.1348,1.71552e+06, 0, 1.15522, 0.0157113, 0, 0, 1.27959, 6.47226, 0.0289479, 0, 0, 0, 0, 0, 6.665e-06, 1408308, 7032, 9
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,true,TPCC,false, 24779, 16205,0,0,0,0, 16251, 44.3748,1.9546e+06, 0.125027, 5.7944, 1.64593, 0, 0, 5.28549, 23.6497, 0.959012, 0, 0, 0, 0, 0, 0.0736111, 2710465, 13672, 60243
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,true,TPCC,false, 22828, 18521,0,0,0,0, 18581, 47.8516,1.71004e+06, 0.15294, 6.23641, 2.06069, 0, 0, 5.21188, 25.8084, 0.872153, 0, 0, 0, 0, 0, 0.0916982, 2557134, 12684, 57044
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,true,TPCC,false, 24861, 19018,0,0,0,0, 19075, 54.1902,1.66562e+06, 0.159798, 7.36578, 2.4692, 0, 0, 5.39105, 30.0666, 0.930074, 0, 0, 0, 0, 0, 0.0933315, 2820629, 14062, 61314
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,true,TPCC,false, 22568, 17066,0,0,0,0, 17111, 43.8098,1.85586e+06, 0.115758, 5.90504, 1.64691, 0, 0, 4.70804, 23.6024, 0.876327, 0, 0, 0, 0, 0, 0.0863861, 2540781, 12957, 57193
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,true,TPCC,false, 25429, 15327,0,0,0,0, 15371, 42.5031,2.06655e+06, 0.119188, 5.52844, 1.44843, 0, 0, 4.75971, 22.5473, 1.21711, 0, 0, 0, 0, 0, 0.0738468, 2744834, 14063, 62930
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,true,TPCC,false, 21278, 15576,0,0,0,0, 15612, 39.3215,2.03493e+06, 0.0907799, 5.67884, 1.77619, 0, 0, 4.1444, 22.1059, 0.753516, 0, 0, 0, 0, 0, 0.0505289, 2500508, 12499, 60487
50000,24,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,true,TPCC,false, 24695, 16027,0,0,0,0, 16072, 43.6464,1.97649e+06, 0.119514, 5.65803, 1.56181, 0, 0, 4.5742, 22.9121, 0.955194, 0, 0, 0, 0, 0, 0.0762366, 2695834, 13655, 62269
50000,28,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,true,TPCC,false, 25314, 19879,0,0,0,0, 19941, 55.7776,1.5927e+06, 0.174695, 7.06567, 2.4296, 0, 0, 6.26376, 31.5973, 1.01929, 0, 0, 0, 0, 0, 0.0709047, 2776155, 13978, 60494
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,false,TPCC,false, 9840, 16742,0,0,0,0, 16912, 13.2343,473025, 0.132669, 4.12977, 2.19649, 0, 0, 0.555184, 8.64247, 0.779163, 0, 0, 0, 0, 0, 0.415173, 782521, 0, 267538
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,false,TPCC,false, 9738, 15471,0,0,0,0, 15617, 12.1652,512239, 0.113898, 3.80159, 2.0317, 0, 0, 0.453321, 7.90826, 0.770984, 0, 0, 0, 0, 0, 0.372788, 778938, 0, 266730
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 50108, 25817,0,0,0,0, 26455, 42.0147,604798, 1.01344, 16.5024, 11.522, 0, 0, 1.05676, 26.2695, 3.91608, 0, 0, 0, 0, 0, 3.66599, 1588148, 0, 1043440
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 89208, 27725,0,0,0,0, 28524, 45.2627,560942, 1.26659, 16.3175, 10.9098, 0, 0, 0.933889, 26.616, 6.94126, 0, 0, 0, 0, 0, 3.3591, 1586858, 0, 1019614
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 54640, 24279,0,0,0,0, 24893, 39.5297,642736, 0.97522, 15.1483, 10.5524, 0, 0, 1.00682, 24.4208, 4.26502, 0, 0, 0, 0, 0, 3.03157, 1587947, 0, 1008743
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 49252, 28286,0,0,0,0, 28959, 45.9751,552508, 1.06799, 18.0407, 12.4229, 0, 0, 1.01422, 28.7069, 3.85181, 0, 0, 0, 0, 0, 4.7275, 1587600, 0, 1084298
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 131093, 66561,0,0,0,0, 68024, 216.042,470425, 4.64319, 122.003, 105.799, 0, 0, 2.16205, 148.782, 10.255, 0, 0, 0, 0, 0, 35.335, 3175990, 0, 2880603
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 534823, 45723,0,0,0,0, 50026, 158.982,639691, 13.6675, 65.6244, 53.8795, 0, 0, 2.12147, 86.4761, 41.8315, 0, 0, 0, 0, 0, 9.666, 3178099, 0, 2642387
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 406938, 59847,0,0,0,0, 63632, 201.697,502899, 11.9937, 100.273, 85.1325, 0, 0, 2.15826, 125.867, 31.7425, 0, 0, 0, 0, 0, 21.3892, 3169787, 0, 2823159
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 269551, 62821,0,0,0,0, 65573, 206.785,488010, 8.67522, 110.127, 94.9098, 0, 0, 2.16883, 135.484, 21.1135, 0, 0, 0, 0, 0, 27.1615, 3153530, 0, 2841329
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 166726, 65402,0,0,0,0, 67048, 212.763,477271, 5.22118, 121.011, 105.114, 0, 0, 2.00906, 147.176, 13.054, 0, 0, 0, 0, 0, 31.1282, 3173298, 0, 2856810
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 172381, 60661,0,0,0,0, 62602, 197.933,511171, 6.13496, 107.852, 92.9089, 0, 0, 2.19016, 133.082, 13.5964, 0, 0, 0, 0, 0, 28.7507, 3161808, 0, 2823163
50000,24,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 146895, 66988,0,0,0,0, 68737, 218.191,465541, 5.5497, 122.69, 106.516, 0, 0, 2.1745, 149.624, 11.5489, 0, 0, 0, 0, 0, 34.6174, 3174273, 0, 2867240
50000,28,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 154777, 60541,0,0,0,0, 62197, 197.709,514494, 5.26327, 109.616, 94.8657, 0, 0, 2.17474, 134.8, 12.2346, 0, 0, 0, 0, 0, 29.3246, 3178751, 0, 2842759
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,false,TPCC,false, 5942, 11756,0,0,0,0, 11820, 8.95271,676775, 0.0483756, 1.81965, 0.781092, 0, 0, 0.622635, 5.45864, 0.47718, 0, 0, 0, 0, 0, 0.0515137, 757372, 0, 78957
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,false,TPCC,false, 6672, 10331,0,0,0,0, 10387, 8.14658,770149, 0.0438748, 1.60473, 0.661686, 0, 0, 0.471957, 4.80232, 0.531396, 0, 0, 0, 0, 0, 0.0466759, 784260, 0, 84313
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 25408, 15494,0,0,0,0, 15674, 24.1069,1.0208e+06, 0.276714, 7.06802, 4.26544, 0, 0, 1.16797, 15.1084, 1.99356, 0, 0, 0, 0, 0, 0.432967, 1538025, 0, 422703
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 26965, 15619,0,0,0,0, 15808, 24.5147,1.0121e+06, 0.293235, 7.15173, 4.24816, 0, 0, 1.02945, 15.2478, 2.12232, 0, 0, 0, 0, 0, 0.468775, 1550710, 0, 436009
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 21675, 15453,0,0,0,0, 15616, 23.8834,1.02456e+06, 0.249777, 7.26826, 4.33593, 0, 0, 1.00026, 15.3104, 1.71069, 0, 0, 0, 0, 0, 0.489039, 1529372, 0, 441903
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 21521, 15510,0,0,0,0, 15675, 24.2831,1.02069e+06, 0.256031, 7.41115, 4.44718, 0, 0, 1.01849, 15.5397, 1.69579, 0, 0, 0, 0, 0, 0.485452, 1549096, 0, 445731
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 120737, 30505,0,0,0,0, 31499, 94.7552,1.01591e+06, 2.98717, 37.6016, 27.1464, 0, 0, 2.35091, 59.0229, 9.56839, 0, 0, 0, 0, 0, 7.11906, 3008219, 0, 1857124
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 172308, 29997,0,0,0,0, 30944, 92.6332,1.03415e+06, 2.83271, 34.5277, 24.6346, 0, 0, 2.29537, 55.2952, 13.608, 0, 0, 0, 0, 0, 5.23588, 2993638, 0, 1740245
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 131431, 31252,0,0,0,0, 32303, 98.016,990640, 3.18549, 39.2414, 28.6242, 0, 0, 2.46916, 61.2796, 10.3889, 0, 0, 0, 0, 0, 6.60054, 3034331, 0, 1811626
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 120028, 27889,0,0,0,0, 28647, 88.5213,1.11704e+06, 2.34144, 35.0295, 25.5912, 0, 0, 2.24675, 55.6991, 9.52183, 0, 0, 0, 0, 0, 5.38114, 3090050, 0, 1809920
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 113502, 32019,0,0,0,0, 32947, 94.8429,971254, 2.67133, 37.9619, 27.8266, 0, 0, 2.3461, 59.989, 8.97991, 0, 0, 0, 0, 0, 6.77474, 2878644, 0, 1714099
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 118341, 31449,0,0,0,0, 32320, 95.3475,990094, 2.56962, 38.233, 28.746, 0, 0, 2.5092, 59.8557, 9.44497, 0, 0, 0, 0, 0, 6.00107, 2950093, 0, 1634912
50000,24,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 119921, 30400,0,0,0,0, 31284, 90.6623,1.02288e+06, 2.56041, 35.6758, 25.9737, 0, 0, 2.24915, 56.2375, 9.51321, 0, 0, 0, 0, 0, 6.60431, 2898024, 0, 1736950
50000,28,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 111775, 30278,0,0,0,0, 31095, 91.4283,1.02909e+06, 2.40303, 36.1715, 26.1005, 0, 0, 2.28993, 57.7937, 8.83017, 0, 0, 0, 0, 0, 6.55876, 2940255, 0, 1764919
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,false,TPCC,false, 1754, 9568,0,0,0,0, 9579, 7.2984,835094, 0.00875741, 0.999092, 0.228937, 0, 0, 0.63898, 4.14581, 0.152122, 0, 0, 0, 0, 0, 0.00817207, 761856, 0, 19805
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,false,TPCC,false, 1823, 9460,0,0,0,0, 9472, 7.15327,844591, 0.00900257, 0.973041, 0.222806, 0, 0, 0.515715, 4.11674, 0.157001, 0, 0, 0, 0, 0, 0.00751722, 755199, 0, 18839
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 16228, 11769,0,0,0,0, 11841, 18.0167,1.3512e+06, 0.109074, 3.30914, 1.3736, 0, 0, 1.20139, 9.77188, 1.28446, 0, 0, 0, 0, 0, 0.0871845, 1521515, 0, 153439
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 16042, 11607,0,0,0,0, 11678, 17.5808,1.37006e+06, 0.105931, 3.19791, 1.3275, 0, 0, 0.981156, 9.57039, 1.27112, 0, 0, 0, 0, 0, 0.0854874, 1505422, 0, 153580
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 12774, 11635,0,0,0,0, 11706, 16.8225,1.36675e+06, 0.102054, 3.25245, 1.41005, 0, 0, 0.971031, 9.36883, 1.01561, 0, 0, 0, 0, 0, 0.083508, 1437010, 0, 149313
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 11634, 12162,0,0,0,0, 12225, 18.1715,1.30873e+06, 0.0933082, 3.63537, 1.60918, 0, 0, 1.04521, 10.6766, 0.931805, 0, 0, 0, 0, 0, 0.0931405, 1486346, 0, 155185
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 52721, 21541,0,0,0,0, 21816, 64.8726,1.46683e+06, 0.81531, 20.2858, 13.54, 0, 0, 2.93011, 40.732, 4.24921, 0, 0, 0, 0, 0, 1.21207, 2973665, 0, 746217
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 54428, 21729,0,0,0,0, 22017, 65.6025,1.45343e+06, 0.855989, 20.3219, 13.6208, 0, 0, 3.16527, 41.0017, 4.51664, 0, 0, 0, 0, 0, 1.08152, 2979642, 0, 750854
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 59840, 21768,0,0,0,0, 22123, 65.6799,1.44647e+06, 1.05301, 19.3889, 12.5069, 0, 0, 3.17747, 39.4821, 4.90008, 0, 0, 0, 0, 0, 1.26591, 2968869, 0, 773396
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 60002, 22677,0,0,0,0, 23031, 66.3475,1.38942e+06, 1.02037, 19.6481, 12.3832, 0, 0, 3.12591, 39.4367, 4.807, 0, 0, 0, 0, 0, 1.33632, 2880766, 0, 787546
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 53840, 23050,0,0,0,0, 23352, 69.2248,1.37035e+06, 0.893552, 21.2849, 13.8165, 0, 0, 3.32032, 42.9301, 4.36299, 0, 0, 0, 0, 0, 1.32853, 2964433, 0, 774121
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 58015, 22482,0,0,0,0, 22837, 66.2873,1.40126e+06, 1.02851, 19.5556, 12.1199, 0, 0, 3.1337, 39.7687, 4.63858, 0, 0, 0, 0, 0, 1.40921, 2902675, 0, 807480
50000,24,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 58840, 20526,0,0,0,0, 20855, 62.016,1.53439e+06, 0.977948, 18.9164, 12.4149, 0, 0, 2.83522, 37.5356, 4.8463, 0, 0, 0, 0, 0, 1.10584, 2973655, 0, 762822
50000,28,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 54314, 22050,0,0,0,0, 22332, 67.53,1.43292e+06, 0.85122, 21.3797, 14.5903, 0, 0, 3.10948, 42.8492, 4.41128, 0, 0, 0, 0, 0, 1.15403, 3023905, 0, 749081
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,false,TPCC,false, 0, 8921,0,0,0,0, 8921, 6.83855,896735, 0, 0.622472, 0.0081788, 0, 0, 0.694334, 3.65976, 0.0152246, 0, 0, 0, 0, 0, 2.207e-06, 766545, 0, 3
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,false,TPCC,false, 0, 8453,0,0,0,0, 8453, 6.24021,946356, 0, 0.600244, 0.00806111, 0, 0, 0.527355, 3.37596, 0.0148684, 0, 0, 0, 0, 0, 1.265e-06, 738183, 0, 2
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 3921, 10181,0,0,0,0, 10195, 15.1989,1.56931e+06, 0.0204964, 1.99624, 0.473388, 0, 0, 1.27136, 8.41527, 0.334937, 0, 0, 0, 0, 0, 0.0159505, 1490734, 0, 36854
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 4184, 10057,0,0,0,0, 10071, 15.2109,1.58866e+06, 0.0213488, 2.01805, 0.461112, 0, 0, 1.07491, 8.48495, 0.356928, 0, 0, 0, 0, 0, 0.0158235, 1510311, 0, 37424
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 4792, 9885,0,0,0,0, 9899, 14.6149,1.61619e+06, 0.0215892, 1.86649, 0.39969, 0, 0, 1.08484, 7.73113, 0.402386, 0, 0, 0, 0, 0, 0.0144658, 1476278, 0, 35891
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 5277, 10319,0,0,0,0, 10337, 15.6366,1.54775e+06, 0.027805, 2.01006, 0.438462, 0, 0, 1.10416, 8.30343, 0.441141, 0, 0, 0, 0, 0, 0.0163068, 1512597, 0, 39092
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 29545, 17070,0,0,0,0, 17196, 49.0249,1.86087e+06, 0.358229, 9.6816, 4.85222, 0, 0, 4.06551, 28.4254, 2.41966, 0, 0, 0, 0, 0, 0.229865, 2850901, 0, 281102
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 28150, 18769,0,0,0,0, 18908, 57.5741,1.69235e+06, 0.422786, 12.3058, 6.33867, 0, 0, 4.60065, 33.888, 2.36615, 0, 0, 0, 0, 0, 0.382505, 3044854, 0, 304865
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 32110, 17662,0,0,0,0, 17809, 52.4857,1.79678e+06, 0.432783, 10.519, 5.49101, 0, 0, 4.07627, 30.5392, 2.62429, 0, 0, 0, 0, 0, 0.281235, 2947034, 0, 277481
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 25581, 16441,0,0,0,0, 16538, 46.6921,1.93492e+06, 0.273564, 9.97633, 5.15827, 0, 0, 3.69312, 27.7119, 2.18971, 0, 0, 0, 0, 0, 0.227218, 2823298, 0, 286983
