ABORT_PENALTY,CC_ALG,CLV_RETIRE_ON,DEBUG_PROFILING,DEBUG_TMP,DYNAMIC_TS,FIRST_HS,FIXED_HS,FLIP_RATIO,KEY_ORDER,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_READ,SPECIFIED_RATIO,SPINLOCK,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,cycle_detect,deadlock_cnt,debug1,debug10,debug11,debug2,debug3,debug4,debug5,debug6,debug7,debug8,debug9,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_index,time_man,time_query,time_ts_alloc,time_wait,txn_cnt
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,False,0.0,True,True,1024*1024*20,32,YCSB,False,0,10435,0,0,21.857628,15.0,9.0,745.0,10.429921,1.9358419999999998,0.5740689999999999,4.940483,3.927993,324.99571000000003,2.453691,0.0,0.0,0.000133,424.49431200000004,241143.923552,0.376421,337.402504,9.739421,391.190789,0.8587440000000001,0.0,0.374899,3198882
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,False,0.0,True,True,1024*1024*20,32,YCSB,False,0,1182,0,0,42.859889,31.0,25.0,49.0,11.186074000000001,1.395247,0.416692,5.988224,4.442387999999999,358.13923,3.0,0.0,0.0,0.00016,513.580031,199354.72930799998,0.12977,373.227791,12.380189999999999,459.219208,0.129653,0.0,0.11150399999999999,3199519
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,False,0.25,True,True,1024*1024*20,16,YCSB,False,0,868103,0,0,10.471831,15.0,12.0,49399.0,1.8458970000000001,1.1349770000000001,0.352041,2.482273,1.4011280000000002,7.3685529999999995,2.245794,0.0,0.0,4.6e-05,113.492291,211756.973883,44.537634000000004,12.213973,2.612845,27.125832,66.740951,0.0,0.296083,1502049
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,False,0.25,True,True,1024*1024*20,16,YCSB,False,0,1340505,0,0,20.494545000000002,16.0,15.0,74800.0,2.569575,0.858457,0.313738,3.036458,1.873589,8.613750999999999,2.211965,0.0,0.0,6.6e-05,179.772846,135548.212634,79.710412,15.444607000000001,3.764597,43.110703,102.90889,0.0,0.072679,1522993
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,False,0.25,True,True,1024*1024*20,32,YCSB,False,0,2217374,0,0,39.046071000000005,32.0,22.0,236095.0,11.35625,12.266783,1.757889,24.349141,5.594518,195.463442,2.524518,0.0,0.0,0.000132,596.901397,163804.341028,194.783468,228.132694,5.499382,258.36487,171.638948,0.0,38.738359,3055470
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,False,0.25,True,True,1024*1024*20,32,YCSB,False,0,4542497,0,0,49.092245,32.0,31.0,465604.0,10.65288,11.090247999999999,1.609502,26.753994,5.920179,51.417913,2.44208,0.0,0.0,0.00011899999999999999,635.79026,116224.039054,361.204404,88.80467900000001,8.285787,118.26613700000001,352.566837,0.0,11.593036,2309191
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,False,0.5,True,True,1024*1024*20,16,YCSB,False,0,1454032,0,0,8.688033,16.0,15.0,144650.0,1.865998,1.042439,0.315214,2.9975650000000003,1.365074,10.361549,2.575645,0.0,0.0,6.6e-05,163.256009,98793.349895,96.566452,15.806157999999998,2.609435,20.810456,111.93116599999999,0.0,0.124445,1008038
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,False,0.5,True,True,1024*1024*20,16,YCSB,False,0,2698219,0,0,22.504672,16.0,15.0,202078.0,3.130232,1.1125530000000001,0.402827,4.913931,2.574846,9.494152,2.3459849999999998,0.0,0.0,7.3e-05,297.689117,84572.846479,182.22904499999999,19.871346,3.179879,36.227705,207.028928,0.0,0.068502,1573526
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,False,0.5,True,True,1024*1024*20,32,YCSB,False,0,6258357,0,0,35.9886,31.0,30.0,627498.0,7.816787,10.270311999999999,1.692204,24.049631,5.313969999999999,23.916476,2.447825,0.0,0.0,7.6e-05,699.98923,144075.771095,460.517839,57.059791000000004,3.5207260000000002,57.284516,484.424585,0.0,15.451176,3151609
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,False,0.5,True,True,1024*1024*20,32,YCSB,False,0,9716271,0,0,57.331709,32.0,31.0,947034.0,11.428285,8.586528999999999,1.754716,30.273059000000003,7.764324,31.318507,2.5676330000000003,0.0,0.0,9e-05,1022.243754,99124.913812,737.216123,78.192927,4.712363,80.407296,746.232798,0.0,3.542531,3166557
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,False,0.75,True,True,1024*1024*20,16,YCSB,False,0,2432847,0,0,11.175157,16.0,15.0,333121.0,2.005518,1.105723,0.337796,3.867295,1.67485,12.915887,2.42789,0.0,0.0,4.5e-05,246.463983,98750.461205,178.60529,20.274673999999997,2.241182,17.357423999999998,186.710518,0.0,0.06982200000000001,1521152
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,False,0.75,True,True,1024*1024*20,16,YCSB,False,0,3525137,0,0,23.701432,16.0,15.0,462816.0,3.680878,1.1994,0.426019,6.612943,3.04295,21.79382,2.844403,0.0,0.0,6.3e-05,382.948542,65201.783606,284.062604,35.577093,2.8082849999999997,29.682634999999998,270.251713,0.0,0.046383,1560558
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,False,0.75,True,True,1024*1024*20,32,YCSB,False,0,9006696,0,0,35.758615,32.0,31.0,1079428.0,8.262931,8.592051,1.616746,26.030707999999997,5.771681,29.507003000000005,2.584459,0.0,0.0,6.6e-05,899.268593,110954.13407,694.439656,66.890875,3.748061,38.909801,691.665965,0.0,4.652556,3118049
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,False,0.75,True,True,1024*1024*20,32,YCSB,False,0,12735985,0,0,64.181263,32.0,31.0,1330556.0,14.57375,9.864633,2.007505,39.908289,9.930682000000001,50.067218,2.84885,0.0,0.0,8.4e-05,1328.748073,75527.888276,1064.081514,113.081929,5.131785,61.440313,978.068207,0.0,3.152356,3136173
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,False,1.0,True,True,1024*1024*20,16,YCSB,False,0,4068684,0,0,13.552088000000001,16.0,15.0,662986.0,3.117311,2.167864,0.446082,10.428388,2.203436,39.270056,2.638968,0.0,0.0,4e-05,419.96941100000004,58593.33411,358.793881,54.831263,3.691244,20.106626000000002,312.617534,0.0,0.144117,1537963
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,False,1.0,True,True,1024*1024*20,16,YCSB,False,0,6057221,0,0,27.489354,16.0,15.0,1019533.0,6.082525,2.921721,0.632363,19.105662,4.440929,85.17031300000001,2.8967650000000003,0.0,0.0,5.6000000000000006e-05,680.09375,35757.352579,594.502148,115.77296299999999,4.944767,32.448064,464.906796,0.0,0.244463,1519897
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,False,1.0,True,True,1024*1024*20,32,YCSB,False,0,11553869,0,0,38.912648,32.0,31.0,1465914.0,9.508819,10.412999000000001,1.747309,40.139363,6.311768,72.78375,2.763793,0.0,0.0,5.6000000000000006e-05,1150.913018,85201.059034,978.6533099999999,126.64110500000001,4.064612,34.194506,881.708075,0.0,3.4487019999999995,3064344
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,False,0.0,True,True,1024*1024*20,16,YCSB,False,0,3634,0,0,11.165155,15.0,14.0,183.0,3.788299,0.673383,0.23618899999999998,1.9229889999999998,1.9490880000000002,54.819494999999996,2.234973,0.0,0.0,6.4e-05,103.123133,247823.81268499998,0.100611,60.375212,5.022444999999999,86.688275,0.302079,0.0,0.068448,1597273
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,False,0.0,True,True,1024*1024*20,16,YCSB,False,0,266,0,0,22.209862,4.0,2.0,9.0,4.007525,0.45706899999999995,0.157432,2.3065439999999997,2.0978939999999997,50.479236,2.0,0.0,0.0,8e-05,128.52364599999999,199105.961342,0.003136,56.841032999999996,7.659994,100.222536,0.0398,0.0,0.06275499999999999,1599364
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,False,0.0,True,True,1024*1024*20,32,YCSB,False,0,10729,0,0,21.229503,17.0,13.0,777.0,10.41043,1.866885,0.565048,4.939736,3.889669,323.054459,2.473616,0.0,0.0,0.000131,419.93082400000003,243736.144458,0.280411,335.43832799999996,9.764635,387.15549300000004,0.8772629999999999,0.0,0.24821100000000001,3198510
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,False,0.0,True,True,1024*1024*20,32,YCSB,False,0,5235,0,0,43.749322,11.0,10.0,202.0,11.464083,1.508204,0.42775100000000005,5.951537,4.50948,374.330453,2.247525,0.0,0.0,0.000171,545.7585849999999,187149.649527,0.098027,390.006996,15.502057999999998,484.290572,0.44957600000000003,0.0,0.184883,3191829
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,False,0.25,True,True,1024*1024*20,16,YCSB,False,0,895728,0,0,10.326138,16.0,15.0,58965.0,1.9950729999999999,1.078991,0.32718,2.443371,1.4226530000000002,8.443609,2.352446,0.0,0.0,5e-05,118.08826299999998,193689.15623599998,46.70897,13.304125,3.024973,28.629978,68.91256800000001,0.0,0.188853,1429526
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,False,0.25,True,True,1024*1024*20,16,YCSB,False,0,1217567,0,0,19.098123,16.0,15.0,60016.0,2.360292,0.8367290000000001,0.310674,2.880301,1.799252,6.214079,2.167855,0.0,0.0,5.9e-05,161.09426200000001,152281.824077,70.689842,12.740927000000001,2.883987,37.756345,93.49821800000001,0.0,0.080545,1533233
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,False,0.25,True,True,1024*1024*20,32,YCSB,False,0,2685614,0,0,29.494386,32.0,27.0,276529.0,8.511755,8.822761999999999,1.256724,17.560401000000002,4.342207,100.75162399999999,2.531886,0.0,0.0,0.00010700000000000001,470.407835,176245.29578,192.668795,125.19882700000001,5.814119,148.3997,208.497024,0.0,17.83569,2590849
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,False,0.25,True,True,1024*1024*20,32,YCSB,False,0,5518217,0,0,52.503308999999994,32.0,30.0,513120.0,9.991163,9.278588000000001,1.61847,23.871368,6.039729,54.447767000000006,2.355695,0.0,0.0,9.9e-05,704.040253,138860.742031,401.81429199999997,89.631538,6.790350999999999,127.34679299999999,425.23405,0.0,9.758947000000001,3055111
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,False,0.5,True,True,1024*1024*20,16,YCSB,False,0,1771680,0,0,10.874858999999999,16.0,15.0,140542.0,1.884162,1.030225,0.34179699999999996,2.9059209999999998,1.594611,6.177684999999999,2.3460389999999998,0.0,0.0,5.1e-05,186.255908,130414.97693699998,108.62729399999999,12.007609,2.4304650000000003,20.963117999999998,136.051029,0.0,0.185423,1518160
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,False,0.5,True,True,1024*1024*20,16,YCSB,False,0,2581610,0,0,21.173569,16.0,15.0,189146.0,2.894127,1.020195,0.378658,4.554834,2.451066,9.416245,2.3226560000000003,0.0,0.0,7.2e-05,283.020646,88109.755716,170.98582,19.179479,2.8740349999999997,35.041018,198.015675,0.0,0.07832599999999999,1558555
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,False,0.5,True,True,1024*1024*20,32,YCSB,False,0,5905999,0,0,26.68191,32.0,26.0,552791.0,5.910255,6.664421000000001,1.294808,15.666898000000002,4.332168,12.521367,2.368749,0.0,0.0,6.4e-05,588.965369,171712.86000699998,386.048158,36.003033,2.806741,41.774238000000004,455.372213,0.0,3.934554,3160404
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,False,0.5,True,True,1024*1024*20,32,YCSB,False,0,9787079,0,0,57.230399,32.0,31.0,957442.0,11.401339,8.31714,1.715725,29.797493,7.706574000000001,28.861359000000004,2.567736,0.0,0.0,9e-05,1022.830802,98763.58028200001,739.174192,75.267595,4.723402,78.414764,752.798329,0.0,2.941061,3156826
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,False,0.75,True,True,1024*1024*20,16,YCSB,False,0,1578612,0,0,7.554930000000001,16.0,15.0,240828.0,1.7985209999999998,0.987253,0.275845,4.3665769999999995,1.1939549999999999,16.004568,2.771405,0.0,0.0,5.7999999999999994e-05,175.79458400000001,66726.333432,133.094302,22.776477,2.33449,12.600677000000001,121.50890600000001,0.0,0.129132,733133
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,False,0.75,True,True,1024*1024*20,16,YCSB,False,0,3428395,0,0,23.026691,16.0,15.0,464991.0,3.9682209999999998,1.352428,0.44801199999999997,7.492586999999999,3.072648,22.595906,2.890372,0.0,0.0,6.8e-05,378.109363,57899.73529,285.018105,37.210004999999995,2.948227,27.911882000000002,263.600459,0.0,0.080738,1368277
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,False,0.75,True,True,1024*1024*20,32,YCSB,False,0,8720069,0,0,31.755029999999998,32.0,30.0,1047657.0,7.604572,7.579988,1.497464,22.45838,5.435445,23.945864,2.5517279999999998,0.0,0.0,6.3e-05,850.452022,117284.56560599999,653.3639450000001,57.389109,3.152671,35.09965,672.63622,0.0,2.6542209999999997,3117028
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,False,0.75,True,True,1024*1024*20,32,YCSB,False,0,12515076,0,0,62.02435799999999,32.0,31.0,1310278.0,13.235804000000002,8.40219,1.770859,35.487818,9.299891,42.085977,2.845615,0.0,0.0,8.1e-05,1271.118636,79681.449949,1013.415934,99.448495,3.7433,55.885412,961.539249,0.0,1.969511,3165143
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,False,1.0,True,True,1024*1024*20,16,YCSB,False,0,4068135,0,0,13.927091,16.0,15.0,665213.0,2.973387,2.200801,0.433485,9.982449,2.177166,38.425778,2.6034490000000003,0.0,0.0,3.9e-05,418.015671,59657.284903,356.458336,53.48879300000001,3.685182,20.109756,312.56710499999997,0.0,0.21455,1558605
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,False,1.0,True,True,1024*1024*20,16,YCSB,False,0,5727729,0,0,26.160885999999998,16.0,15.0,924058.0,5.700844,2.679338,0.590739,16.862551999999997,4.221042,68.84795799999999,2.82534,0.0,0.0,5.6000000000000006e-05,632.414383,38379.139754,547.085762,96.625225,4.261043,29.952783,440.695476,0.0,0.14139300000000002,1516970
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,False,1.0,True,True,1024*1024*20,32,YCSB,False,0,12969023,0,0,54.954330000000006,32.0,31.0,1727265.0,12.625931,16.061619,2.439258,60.789574,7.892786999999999,89.323073,2.924268,0.0,0.0,6.8e-05,1387.135239,72296.362445,1172.824748,166.298667,5.169703,46.1488,997.109681,0.0,12.97017,3133901
