ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,DEBUG_ABORT_LENGTH,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,FIRST_HS,FIXED_HS,FLIP_RATIO,KEY_ORDER,LAST_RETIRE,LATCH,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_ON,SECOND_HS,SPECIFIED_RATIO,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,UNSET_NUMA,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,abort_length,cascading_abort_times,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,max_abort_length,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 1451128, 0, 0, 208855,0,0,0,0, 310049, 0, 492.627,51617.6, 160.701, 3.91638, 0.0215687, 0, 0, 3.46052, 18.5358, 112.117, 0, 0, 0, 0, 0, 243.237, 1589265, 0, 4043102
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 973482, 746196, 383625, 53976,0,0,0,0, 95638, 16, 108.184,167376, 47.0986, 9.23491, 5.61303, 0, 0, 1.56049, 16.6137, 75.1825, 0, 0, 0, 0, 0, 0.2687, 1131709, 0, 487560
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 1113794, 1532952, 942959, 53263,0,0,0,0, 94609, 16, 123.604,169196, 53.9843, 10.2572, 6.30521, 0, 0, 1.75057, 19.1031, 86.0178, 0, 0, 0, 0, 0, 0.277209, 1307078, 0, 506877
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 1462771, 1462771, 1462771, 175864,0,0,0,0, 253445, 1, 403.446,63142.1, 123.443, 3.47701, 0, 0, 0, 3.07921, 16.3354, 113.117, 0, 0, 0, 0, 374847409, 193.347, 1592151, 0, 3688921
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 1424731, 0, 0, 194978,0,0,0,0, 291644, 0, 464.41,54876.3, 153.844, 4.18136, 0.0221695, 0, 0, 3.73163, 17.6897, 110.094, 0, 0, 0, 0, 0, 222.801, 1592821, 0, 3870112
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1895643, 1384400, 757373, 54577,0,0,0,0, 130357, 16, 188.595,122802, 109.595, 10.458, 5.73486, 0, 0, 1.72278, 16.1823, 146.312, 0, 0, 0, 0, 0, 0.143193, 1447489, 0, 483775
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1928856, 2770794, 1665583, 53827,0,0,0,0, 127645, 16, 191.513,125411, 110.712, 10.0479, 5.14272, 0, 0, 1.61948, 16.5204, 148.877, 0, 0, 0, 0, 0, 0.175208, 1501119, 0, 512613
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 1417852, 1417852, 1417852, 155932,0,0,0,0, 224729, 1, 357.63,71211.7, 109.43, 3.55171, 0, 0, 0, 2.58772, 14.9271, 109.315, 0, 0, 0, 0, 367778942, 164.529, 1591717, 0, 3485027
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 1383592, 0, 0, 165981,0,0,0,0, 248829, 0, 396.306,64317.2, 131.884, 4.14608, 0.0220849, 0, 0, 3.05389, 15.9166, 106.819, 0, 0, 0, 0, 0, 179.485, 1593082, 0, 3628527
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 2458531, 1650813, 956380, 47937,0,0,0,0, 151011, 16, 235.88,105997, 160.971, 12.2599, 6.90339, 0, 0, 1.82091, 13.7855, 189.79, 0, 0, 0, 0, 0, 0.172915, 1562657, 0, 466133
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 2466073, 3687789, 2211983, 49452,0,0,0,0, 153555, 16, 239.519,104247, 162.346, 13.6327, 8.05897, 0, 0, 1.80065, 14.2763, 190.407, 0, 0, 0, 0, 0, 0.114225, 1560580, 0, 503555
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 1359961, 1359961, 1359961, 135230,0,0,0,0, 194724, 1, 309.293,82188, 94.4445, 3.449, 0, 0, 0, 2.03451, 13.1199, 104.906, 0, 0, 0, 0, 356387189, 134.016, 1588760, 0, 3245883
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 1339786, 0, 0, 146531,0,0,0,0, 219789, 0, 349.344,72819.3, 116.368, 4.44075, 0.0185499, 0, 0, 2.70169, 14.6553, 103.666, 0, 0, 0, 0, 0, 149.667, 1589938, 0, 3421406
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2615932, 1046440, 448233, 46673,0,0,0,0, 168835, 15, 266.083,94807.3, 192.495, 11.9526, 6.40748, 0, 0, 2.10885, 13.588, 201.765, 0, 0, 0, 0, 0, 3.27296, 1576665, 0, 1466037
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2549526, 2528016, 1399194, 49985,0,0,0,0, 161995, 15, 255.91,98819.2, 176.906, 11.8422, 6.00546, 0, 0, 1.64892, 13.6459, 196.58, 0, 0, 0, 0, 0, 3.58345, 1580554, 0, 1463037
