ABORT_PENALTY,CC_ALG,CLV_RETIRE_ON,DEBUG_PROFILING,DEBUG_TMP,DYNAMIC_TS,FIRST_HS,FLIP_RATIO,KEY_ORDER,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_READ,SPECIFIED_RATIO,SPINLOCK,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,cycle_detect,deadlock_cnt,debug1,debug10,debug11,debug2,debug3,debug4,debug5,debug6,debug7,debug8,debug9,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_index,time_man,time_query,time_ts_alloc,time_wait,txn_cnt
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.5,275,0,0,11.338657,0.000000,0.000000,0.000000,0.000511,0.001717,0.000723,0.710161,0.568732,0.019010,-nan,0.000000,0.000000,0.000026,40.256011,619170.334464,0.003915,3.637987,4.146571,24.766854,0.041024,0.000000,0.002561,1557833
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.5,5,0,0,17.460405,0.000000,0.000000,0.000000,0.007608,0.009883,0.006481,1.560587,0.878361,0.044063,-nan,0.000000,0.000000,0.000025,76.363382,1278914.122800,0.000075,5.733751,6.682468,48.232800,0.039304,0.000000,0.017323,3051944
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.5,1034,0,0,19.044038,0.000000,0.000000,0.000000,0.001633,0.004901,0.001955,1.476805,0.989714,0.137195,-nan,0.000000,0.000000,0.000024,72.595761,1359893.403574,0.013147,7.562555,5.429117,45.535537,0.117634,0.000000,0.084486,3085078
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.5,1079,0,0,22.028735,0.000000,0.000000,0.000000,0.002012,0.007077,0.002604,1.417881,0.993316,0.177573,-nan,0.000000,0.000000,0.000025,77.584053,1276371.570192,0.014895,7.568047,7.282990,47.577312,0.122590,0.000000,0.105357,3094565
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.5,0,0,0,0.298342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024729,0.021529,0.001086,-nan,0.000000,0.000000,0.000022,2.175866,45958.707229,0.000000,0.117303,0.334478,1.345885,0.000982,0.000000,0.000000,100000
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.5,0,0,0,0.299588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024646,0.020507,0.001095,-nan,0.000000,0.000000,0.000021,2.148672,46540.380597,0.000000,0.144438,0.333998,1.337286,0.001036,0.000000,0.000000,100000
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.5,0,0,0,0.297355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024673,0.020469,0.001105,-nan,0.000000,0.000000,0.000021,2.135908,46818.501693,0.000000,0.144468,0.324912,1.337048,0.001024,0.000000,0.000000,100000
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.5,0,0,0,1.393851,0.000000,0.000000,0.000000,0.000004,0.000001,0.000001,0.082740,0.043431,0.002020,-nan,0.000000,0.000000,0.000043,7.748493,46072.699491,0.000000,0.284148,1.387973,4.957940,0.002020,0.000000,0.000055,178497
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.5,0,0,0,1.456172,0.000000,0.000000,0.000000,0.000003,0.000001,0.000001,0.087583,0.049281,0.002190,-nan,0.000000,0.000000,0.000037,7.261712,54039.870541,0.000000,0.384964,1.185391,4.636824,0.002193,0.000000,0.000031,196211
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.5,1,0,0,1.470535,0.000000,0.000000,0.000000,0.000005,0.000002,0.000001,0.088043,0.047713,0.002196,-nan,0.000000,0.000000,0.000033,6.522697,60831.588932,0.000024,0.381401,0.956543,4.154849,0.002222,0.000000,0.000014,198393
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.5,0,0,0,3.017376,0.000000,0.000000,0.000000,0.000104,0.000051,0.000020,0.179557,0.101378,0.004625,-nan,0.000000,0.000000,0.000035,13.832411,113780.017327,0.000000,0.640937,2.188050,8.557856,0.006742,0.000000,0.000217,393463
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.5,4,0,0,2.987842,0.000000,0.000000,0.000000,0.000026,0.000015,0.000011,0.175861,0.126047,0.004501,-nan,0.000000,0.000000,0.000033,12.938134,121296.622937,0.000068,0.833200,1.896420,7.995887,0.007254,0.000000,0.000097,392338
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.5,11,0,0,2.905439,0.000000,0.000000,0.000000,0.000034,0.000035,0.000014,0.177124,0.118944,0.004483,-nan,0.000000,0.000000,0.000033,12.886342,120191.441530,0.000145,0.815828,1.949059,8.028338,0.007800,0.000000,0.000108,387207
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.5,0,0,0,5.739518,0.000000,0.000000,0.000000,0.000342,0.000248,0.000113,0.349124,0.234733,0.017391,-nan,0.000000,0.000000,0.000030,23.039029,262654.816751,0.000000,1.339488,2.780391,14.287377,0.009636,0.000000,0.000683,756414
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.5,44,0,0,5.236266,0.000000,0.000000,0.000000,0.000104,0.000097,0.000042,0.329868,0.214986,0.008692,-nan,0.000000,0.000000,0.000025,18.710894,317264.578206,0.000629,1.571088,2.052338,11.460828,0.011980,0.000000,0.000290,742038
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.5,46,0,0,5.673587,0.000000,0.000000,0.000000,0.000120,0.000212,0.000102,0.350400,0.260011,0.009002,-nan,0.000000,0.000000,0.000028,21.439906,287420.286255,0.000802,1.690452,2.327903,13.540914,0.012878,0.000000,0.002386,770283
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.5,0,0,0,10.971216,0.000000,0.000000,0.000000,0.001139,0.001135,0.000563,0.671235,0.446588,0.019037,-nan,0.000000,0.000000,0.000024,36.355208,658989.379616,0.000000,2.587026,3.514875,22.013859,0.018723,0.000000,0.002907,1497356
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.5,163,0,0,10.547134,0.000000,0.000000,0.000000,0.000393,0.000552,0.000215,0.665399,0.443633,0.103509,-nan,0.000000,0.000000,0.000022,33.044640,740366.717405,0.002121,3.344002,2.690390,19.973586,0.030292,0.000000,0.010750,1529072
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.5,190,0,0,9.471713,0.000000,0.000000,0.000000,0.000387,0.000856,0.000350,0.667042,0.433773,0.017405,-nan,0.000000,0.000000,0.000019,28.720895,845769.733348,0.002065,3.080911,1.971213,16.943962,0.032167,0.000000,0.001133,1518204
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.5,2,0,0,21.586919,0.000000,0.000000,0.000000,0.004682,0.005087,0.002446,1.415727,0.825363,0.062451,-nan,0.000000,0.000000,0.000025,76.836712,1284297.331945,0.000023,5.321387,7.747258,46.718905,0.037079,0.000000,0.029024,3083787
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.5,681,0,0,19.935768,0.000000,0.000000,0.000000,0.001680,0.002604,0.001306,1.503892,1.198444,0.041020,-nan,0.000000,0.000000,0.000024,75.343330,1307377.099358,0.010597,7.799089,6.712244,47.101139,0.093202,0.000000,0.009829,3078192
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.5,704,0,0,16.543288,0.000000,0.000000,0.000000,0.001533,0.002973,0.001561,1.423592,0.972516,0.071713,-nan,0.000000,0.000000,0.000022,64.546444,1441888.396274,0.009322,7.007790,6.142069,38.185659,0.090766,0.000000,0.039696,2908399
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.5,0,0,0,0.300772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024762,0.021541,0.001081,-nan,0.000000,0.000000,0.000020,2.018747,49535.677648,0.000000,0.119456,0.318055,1.213177,0.000980,0.000000,0.000000,100000
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.5,0,0,0,0.302259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024558,0.020452,0.001092,-nan,0.000000,0.000000,0.000020,1.986556,50338.371462,0.000000,0.145552,0.323602,1.199073,0.001016,0.000000,0.000000,100000
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.5,0,0,0,0.298068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024662,0.022076,0.001092,-nan,0.000000,0.000000,0.000020,1.958479,51060.028375,0.000000,0.145515,0.315900,1.184204,0.001037,0.000000,0.000000,100000
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.5,0,0,0,1.508516,0.000000,0.000000,0.000000,0.000006,0.000001,0.000001,0.087500,0.046859,0.002179,-nan,0.000000,0.000000,0.000042,7.927658,47908.979717,0.000000,0.302442,1.478040,4.955922,0.002192,0.000000,0.000000,189903
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.5,1,0,0,1.461692,0.000000,0.000000,0.000000,0.000007,0.000001,0.000001,0.084957,0.049537,0.002143,-nan,0.000000,0.000000,0.000041,7.756113,48434.051460,0.000021,0.372122,1.543549,4.899902,0.002192,0.000000,0.000000,187830
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.5,0,0,0,1.499102,0.000000,0.000000,0.000000,0.000007,0.000003,0.000001,0.089382,0.053370,0.002187,-nan,0.000000,0.000000,0.000042,8.066199,47947.985158,0.000000,0.383099,1.600686,5.051257,0.002197,0.000000,0.000001,193379
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.5,0,0,0,2.851458,0.000000,0.000000,0.000000,0.000018,0.000006,0.000004,0.173532,0.096056,0.004363,-nan,0.000000,0.000000,0.000031,11.793439,128482.289338,0.000000,0.619337,1.833265,7.042425,0.006123,0.000000,0.000018,378812
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.5,2,0,0,2.779312,0.000000,0.000000,0.000000,0.000026,0.000005,0.000003,0.165102,0.107918,0.004285,-nan,0.000000,0.000000,0.000032,11.726614,126777.945518,0.000019,0.757677,1.892779,7.114597,0.006553,0.000000,0.000025,371669
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.5,2,0,0,2.891047,0.000000,0.000000,0.000000,0.000021,0.000011,0.000007,0.173534,0.115644,0.004363,-nan,0.000000,0.000000,0.000031,11.990131,129044.791716,0.000014,0.783075,1.859154,7.383878,0.005780,0.000000,0.000002,386816
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.5,0,0,0,5.617065,0.000000,0.000000,0.000000,0.000127,0.000052,0.000025,0.346173,0.217320,0.009292,-nan,0.000000,0.000000,0.000026,19.959631,312117.994754,0.000000,1.296349,2.213944,11.843927,0.009416,0.000000,0.000382,778720
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.5,12,0,0,5.188753,0.000000,0.000000,0.000000,0.000072,0.000015,0.000008,0.335398,0.235078,0.008831,-nan,0.000000,0.000000,0.000023,17.493138,352040.661099,0.000177,1.551590,1.679843,10.403428,0.009948,0.000000,0.000113,769787
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.5,11,0,0,5.505663,0.000000,0.000000,0.000000,0.000100,0.000056,0.000033,0.348846,0.269902,0.009066,-nan,0.000000,0.000000,0.000026,19.678166,313611.338223,0.000157,1.643347,2.174332,11.911639,0.010088,0.000000,0.000064,771412
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.5,0,0,0,10.376828,0.000000,0.000000,0.000000,0.000359,0.000244,0.000131,0.685302,0.441661,0.036632,-nan,0.000000,0.000000,0.000022,33.495846,740643.001811,0.000000,2.588166,3.088112,19.351438,0.018860,0.000000,0.000693,1550529
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.5,61,0,0,9.874165,0.000000,0.000000,0.000000,0.000237,0.000087,0.000051,0.652804,0.436657,0.017257,-nan,0.000000,0.000000,0.000020,29.638830,815252.685376,0.000724,3.081506,2.318940,17.656391,0.021978,0.000000,0.000436,1510196
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.5,62,0,0,10.310934,0.000000,0.000000,0.000000,0.000300,0.000249,0.000121,0.685333,0.440466,0.017602,-nan,0.000000,0.000000,0.000020,30.646291,808709.158647,0.000743,3.163136,2.336827,18.338798,0.022734,0.000000,0.000286,1548996
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.5,1,0,0,20.615442,0.000000,0.000000,0.000000,0.001956,0.001081,0.000714,1.529255,0.927890,0.062792,-nan,0.000000,0.000000,0.000024,76.065614,1313296.069716,0.000018,5.811084,8.207017,45.202831,0.039619,0.000000,0.003521,3121771
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.5,257,0,0,18.574218,0.000000,0.000000,0.000000,0.001177,0.000387,0.000414,1.625687,1.312782,0.037853,-nan,0.000000,0.000000,0.000025,75.891070,1305741.408159,0.003915,8.286061,6.093585,47.194201,0.060493,0.000000,0.002960,3096691
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.5,274,0,0,19.562977,0.000000,0.000000,0.000000,0.001478,0.001010,0.000698,1.544926,1.194726,0.037959,-nan,0.000000,0.000000,0.000024,75.488401,1306969.737587,0.003589,7.558124,8.495439,45.725473,0.061840,0.000000,0.011122,3083158
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.7,0,0,0,0.281010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024903,0.021544,0.001107,-nan,0.000000,0.000000,0.000023,2.281859,43823.915506,0.000000,0.115840,0.334031,1.403783,0.000987,0.000000,0.000000,100000
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.7,0,0,0,0.275514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024777,0.020505,0.001111,-nan,0.000000,0.000000,0.000022,2.244273,44557.859981,0.000000,0.140603,0.332437,1.387020,0.001020,0.000000,0.000000,100000
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.7,0,0,0,0.281394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024801,0.021641,0.001107,-nan,0.000000,0.000000,0.000023,2.287925,43707.724981,0.000000,0.141694,0.349986,1.404241,0.001026,0.000000,0.000000,100000
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.7,1,0,0,1.340280,1.000000,1.000000,0.000000,0.000574,0.003020,0.001030,0.085825,0.045106,0.006447,-nan,0.000000,0.000000,0.000044,7.878925,45526.766950,0.000035,0.292734,1.323200,5.058973,0.002166,0.000000,0.003454,179351
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.7,114,0,0,1.400910,0.000000,0.000000,0.000000,0.000158,0.002278,0.000635,0.089568,0.049384,0.002708,-nan,0.000000,0.000000,0.000038,7.362343,52950.535106,0.002474,0.420850,1.128901,4.717138,0.011258,0.000000,0.000896,194920
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.7,109,0,0,1.497829,0.000000,0.000000,0.000000,0.000140,0.002105,0.000771,0.094668,0.074063,0.003085,-nan,0.000000,0.000000,0.000051,9.941709,39015.425190,0.003051,0.455987,1.830407,6.461320,0.011280,0.000000,0.001872,193940
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.7,13,0,0,2.622994,1.000000,1.000000,0.000000,0.003181,0.012929,0.004333,0.173679,0.103375,0.020516,-nan,0.000000,0.000000,0.000032,12.115679,124081.865151,0.000516,0.644484,1.765040,7.315297,0.006765,0.000000,0.003744,375834
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.7,731,0,0,2.682747,0.000000,0.000000,0.000000,0.000855,0.007547,0.002198,0.173123,0.130707,0.024296,-nan,0.000000,0.000000,0.000033,12.434585,121186.194804,0.013595,0.900870,1.736780,7.533058,0.063885,0.000000,0.005013,376725
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.7,792,0,0,2.795622,0.000000,0.000000,0.000000,0.000843,0.008292,0.002386,0.178512,0.128903,0.024092,-nan,0.000000,0.000000,0.000034,12.973364,119200.228146,0.014211,0.898764,1.741072,8.003497,0.069178,0.000000,0.015145,386607
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.7,100,0,0,4.910555,2.000000,1.000000,0.000000,0.013559,0.049734,0.018297,0.343466,0.223089,0.043818,-nan,0.000000,0.000000,0.000023,17.375892,344934.919420,0.001773,1.338283,1.436044,10.155098,0.017182,0.000000,0.007705,749194
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.7,3547,0,0,4.904750,0.000000,0.000000,0.000000,0.003270,0.025525,0.006012,0.342044,0.215807,0.017233,-nan,0.000000,0.000000,0.000023,17.247602,351528.047788,0.052060,1.695592,1.459027,9.974284,0.286651,0.000000,0.007142,757877
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.7,3648,0,0,5.344879,0.000000,0.000000,0.000000,0.003442,0.033500,0.007379,0.360433,0.249357,0.065143,-nan,0.000000,0.000000,0.000026,20.318168,308002.579465,0.063488,1.856380,1.791772,12.222792,0.293821,0.000000,0.013142,782256
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.7,914,0,0,9.553557,3.000000,1.000000,0.000000,0.050912,0.168290,0.063147,0.698152,0.441364,0.607140,-nan,0.000000,0.000000,0.000021,31.653158,776561.004240,0.015384,3.310843,2.191485,17.937833,0.088780,0.000000,0.014246,1536288
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.7,14822,0,0,9.558623,0.000000,0.000000,0.000000,0.012212,0.078035,0.020954,0.728174,0.564396,0.210105,-nan,0.000000,0.000000,0.000023,35.315318,698605.407437,0.267455,3.626835,2.829044,20.545504,1.170989,0.000000,0.034823,1541967
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.7,14748,0,0,9.373559,0.000000,0.000000,0.000000,0.012235,0.080487,0.020487,0.710981,0.470930,0.259701,-nan,0.000000,0.000000,0.000021,32.611073,746535.627522,0.252759,3.540965,2.449319,18.186604,1.163882,0.000000,0.020954,1521583
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.7,6817,0,0,19.034971,5.000000,2.000000,1.000000,0.263787,0.515852,0.234260,1.629204,1.233124,4.733368,2.000000,0.000000,0.000000,0.000027,84.109373,1176969.604142,0.140969,10.960474,6.836454,51.338595,0.604994,0.000000,0.087058,3093568
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.7,62409,0,0,18.359574,0.000000,0.000000,0.000000,0.057111,0.206527,0.063101,1.706788,1.309502,3.115400,-nan,0.000000,0.000000,0.000029,89.909045,1098764.824001,1.583160,11.114338,7.913785,52.216862,4.932989,0.000000,0.256571,3087153
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.7,62459,0,0,12.354038,0.000000,0.000000,0.000000,0.040422,0.178286,0.056781,1.619242,0.987537,0.421020,-nan,0.000000,0.000000,0.000020,62.917022,1574803.598867,1.320038,7.128339,4.565066,30.307448,5.009251,0.000000,0.055350,3096311
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.7,0,0,0,0.281010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025002,0.021556,0.001092,-nan,0.000000,0.000000,0.000022,2.227006,44903.344814,0.000000,0.115632,0.327661,1.392705,0.000989,0.000000,0.000000,100000
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.7,0,0,0,0.277338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024728,0.020531,0.001105,-nan,0.000000,0.000000,0.000022,2.180323,45864.771394,0.000000,0.139267,0.322968,1.362974,0.001027,0.000000,0.000000,100000
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.7,0,0,0,0.277332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024748,0.022139,0.001102,-nan,0.000000,0.000000,0.000022,2.181870,45832.243284,0.000000,0.140797,0.324526,1.359294,0.001027,0.000000,0.000000,100000
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.7,2,0,0,1.400536,1.000000,1.000000,0.000000,0.000646,0.002617,0.000806,0.090136,0.047808,0.004703,-nan,0.000000,0.000000,0.000035,6.892208,57466.636720,0.000045,0.311790,1.035768,4.405072,0.002381,0.000000,0.001078,198036
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.7,109,0,0,1.414158,0.000000,0.000000,0.000000,0.000148,0.001494,0.000449,0.088885,0.051071,0.002626,-nan,0.000000,0.000000,0.000043,8.231219,46419.372438,0.002683,0.415704,1.426248,5.371411,0.010924,0.000000,0.000803,191044
